20190313,21290.24
20190314,21287.02
20190315,21450.85
20190318,21584.50
20190319,21566.85
20190320,21608.92
20190322,21627.34
20190325,20977.11
20190326,21428.39
20190327,21378.73
20190328,21033.76
20190329,21205.81
20190401,21509.03
20190402,21505.31
20190403,21713.21
20190404,21724.95
20190405,21807.50
20190408,21761.65
20190409,21802.59
20190410,21687.57
20190411,21711.38
20190412,21870.56
20190415,22169.11
20190416,22221.66
20190417,22277.97
20190418,22090.12
20190419,22200.56
20190422,22217.90
20190423,22259.74
20190424,22200.00
20190425,22307.58
20190426,22258.73
20190507,21923.72
20190508,21602.59
20190509,21402.13
20190510,21344.92
20190513,21191.28
20190514,21067.23
20190515,21188.56
20190516,21062.98
20190517,21250.09
20190520,21301.73
20190521,21272.45
20190522,21283.37
20190523,21151.14
20190524,21117.22
20190527,21182.58
20190528,21260.14
20190529,21003.37
20190530,20942.53
20190531,20601.19
20190603,20410.88
20190604,20408.54
20190605,20776.10
20190606,20774.04
20190607,20884.71
20190610,21134.42
20190611,21204.28
20190612,21129.72
20190613,21032.00
20190614,21116.89
20190617,21124.00
20190618,20972.71
20190619,21333.87
20190620,21462.86
20190621,21258.64
20190624,21285.99
20190625,21193.81
20190626,21086.59
20190627,21338.17
20190628,21275.92
20190701,21729.97
20190702,21754.27
20190703,21638.16
20190704,21702.45
20190705,21746.38
20190708,21534.35
20190709,21565.15
20190710,21533.48
20190711,21643.53
20190712,21685.90
20190716,21535.25
20190717,21469.18
20190718,21046.24
20190719,21466.99
20190722,21416.79
20190723,21620.88
20190724,21709.57
20190725,21756.55
20190726,21658.15
20190729,21616.80
20190730,21709.31
20190731,21521.53
20190801,21540.99
20190802,21087.16
20190805,20720.29
20190806,20585.31
20190807,20516.56
20190808,20593.35
20190809,20684.82
20190813,20455.44
20190814,20655.13
20190815,20405.65
20190816,20418.81
20190819,20563.16
20190820,20677.22
20190821,20618.57
20190822,20628.01
20190823,20710.91
20190826,20261.04
20190827,20456.08
20190828,20479.42
20190829,20460.93
20190830,20704.37
20190902,20620.19
20190903,20625.16
20190904,20649.14
20190905,21085.94
20190906,21199.57
20190909,21318.42
20190910,21392.10
20190911,21597.76
20190912,21759.61
20190913,21988.29
20190917,22001.32
20190918,21960.71
20190919,22044.45
20190920,22079.09
20190924,22098.84
20190925,22020.15
20190926,22048.24
20190927,21878.90
20190930,21755.84
20191001,21885.24
20191002,21778.61
20191003,21341.74
20191004,21410.20
20191007,21375.25
20191008,21587.78
20191009,21456.38
20191010,21551.98
20191011,21798.87
20191015,22207.21
20191016,22472.92
20191017,22451.86
20191018,22492.68
20191021,22548.90
20191023,22625.38
20191024,22750.60
20191025,22799.81
20191028,22867.27
20191029,22974.13
20191030,22843.12
20191031,22927.04
20191101,22850.77
20191105,23251.99
20191106,23303.82
20191107,23330.32
20191108,23391.87
20191111,23331.84
20191112,23520.01
20191113,23319.87
20191114,23141.55
20191115,23303.32
20191118,23416.76
20191119,23292.65
20191120,23148.57
20191121,23038.58
20191122,23112.88
20191125,23292.81
20191126,23373.32
20191127,23437.77
20191128,23409.14
20191129,23293.91
20191202,23529.50
20191203,23379.81
20191204,23135.23
20191205,23300.09
20191206,23354.40
20191209,23430.70
20191210,23410.19
20191211,23391.86
20191212,23424.81
20191213,24023.10
20191216,23952.35
20191217,24066.12
20191218,23934.43
20191219,23864.85
20191220,23816.63
20191223,23821.11
20191224,23830.58
20191225,23782.87
20191226,23924.92
20191227,23837.72
20191230,23656.62
20200106,23204.86
20200107,23575.72
20200108,23204.76
20200109,23739.87
20200110,23850.57
20200114,24025.17
20200115,23916.58
20200116,23933.13
20200117,24041.26
20200120,24083.51
20200121,23864.56
20200122,24031.35
20200123,23795.44
20200124,23827.18
20200127,23343.51
20200128,23215.71
20200129,23379.40
20200130,22977.75
20200131,23205.18
20200203,22971.94
20200204,23084.59
20200205,23319.56
20200206,23873.59
20200207,23827.98
20200210,23685.98
20200212,23861.21
20200213,23827.73
20200214,23687.59
20200217,23523.24
20200218,23193.80
20200219,23400.70
20200220,23479.15
20200221,23386.74
20200225,22605.41
20200226,22426.19
20200227,21948.23
20200228,21142.96
20200302,21344.08
20200303,21082.73
20200304,21100.06
20200305,21329.12
20200306,20749.75
20200309,19698.76
20200310,19867.12
20200311,19416.06
20200312,18559.63
20200313,17431.05
20200316,17002.04
20200317,17011.53
20200318,16726.55
20200319,16552.83
20200323,16887.78
20200324,18092.35
20200325,19546.63
20200326,18664.60
20200327,19389.43
20200330,19084.97
20200331,18917.01
20200401,18065.41
20200402,17818.72
20200403,17820.19
20200406,18576.30
20200407,18950.18
20200408,19353.24
20200409,19345.77
20200410,19498.50
20200413,19043.40
20200414,19638.81
20200415,19550.09
20200416,19290.20
20200417,19897.26
20200420,19669.12
20200421,19280.78
20200422,19137.95
20200423,19429.44
20200424,19262.00
20200427,19783.22
20200428,19771.19
20200430,20193.69
20200501,19619.35
20200507,19674.77
20200508,20179.09
20200511,20390.66
20200512,20366.48
20200513,20267.05
20200514,19914.78
20200515,20037.47
20200518,20133.73
20200519,20433.45
20200520,20595.15
20200521,20552.31
20200522,20388.16
20200525,20741.65
20200526,21271.17
20200527,21419.23
20200528,21916.31
20200529,21877.89
20200601,22062.39
20200602,22325.61
20200603,22613.76
20200604,22695.74
20200605,22863.73
20200608,23178.10
20200609,23091.03
20200610,23124.95
20200611,22472.91
20200612,22305.48
20200615,21530.95
20200616,22582.21
20200617,22455.76
20200618,22355.46
20200619,22478.79
20200622,22437.27
20200623,22549.05
20200624,22534.32
20200625,22259.79
20200626,22512.08
20200629,21995.04
20200630,22288.14
20200701,22121.73
20200702,22145.96
20200703,22306.48
20200706,22714.44
20200707,22614.69
20200708,22438.65
20200709,22529.29
20200710,22290.81
20200713,22784.74
20200714,22587.01
20200715,22945.50
20200716,22770.36
20200717,22696.42
20200720,22717.48
20200721,22884.22
20200722,22751.61
20200727,22715.85
20200728,22657.38
20200729,22397.11
20200730,22339.23
20200731,21710.00
20200803,22195.38
20200804,22573.66
20200805,22514.85
20200806,22418.15
20200807,22329.94
20200811,22750.24
20200812,22843.96
20200813,23249.61
20200814,23289.36
20200817,23096.75
20200818,23051.08
20200819,23110.61
20200820,22880.62
20200821,22920.30
20200824,22985.51
20200825,23296.77
20200826,23290.86
20200827,23208.86
20200828,22882.65
20200831,23139.76
20200901,23138.07
20200902,23247.15
20200903,23465.53
20200904,23205.43
20200907,23089.95
20200908,23274.13
20200909,23032.54
20200910,23235.47
20200911,23406.49
20200914,23559.30
20200915,23454.89
20200916,23475.53
20200917,23319.37
20200918,23360.30
20200923,23346.49
20200924,23087.82
20200925,23204.62
20200928,23511.62
20200929,23539.10
20200930,23185.12
20201002,23029.90
20201005,23312.14
20201006,23433.73
20201007,23422.82
20201008,23647.07
20201009,23619.69
20201012,23558.69
20201013,23601.78
20201014,23626.73
20201015,23507.23
20201016,23410.63
20201019,23671.13
20201020,23567.04
20201021,23639.46
20201022,23474.27
20201023,23516.59
20201026,23494.34
20201027,23485.80
20201028,23418.51
20201029,23331.94
20201030,22977.13
20201102,23295.48
20201104,23695.23
20201105,24105.28
20201106,24325.23
20201109,24839.84
20201110,24905.59
20201111,25349.60
20201112,25520.88
20201113,25385.87
20201116,25906.93
20201117,26014.62
20201118,25728.14
20201119,25634.34
20201120,25527.37
20201124,26165.59
20201125,26296.86
20201126,26537.31
20201127,26644.71
20201130,26433.62
20201201,26787.54
20201202,26800.98
20201203,26809.37
20201204,26751.24
20201207,26547.44
20201208,26467.08
20201209,26817.94
20201210,26756.24
20201211,26652.52
20201214,26732.44
20201215,26687.84
20201216,26757.40
20201217,26806.67
20201218,26763.39
20201221,26714.42
20201222,26436.39
20201223,26524.79
20201224,26668.35
20201225,26656.61
20201228,26854.03
20201229,27568.15
20201230,27444.17
20210104,27258.38
20210105,27158.63
20210106,27055.94
20210107,27490.13
20210108,28139.03
20210112,28164.34
20210113,28456.59
20210114,28698.26
20210115,28519.18
20210118,28242.21
20210119,28633.46
20210120,28523.26
20210121,28756.86
20210122,28631.45
20210125,28822.29
20210126,28546.18
20210127,28635.21
20210128,28197.42
20210129,27663.39
20210201,28091.05
20210202,28362.17
20210203,28646.50
20210204,28341.95
20210205,28779.19
20210208,29388.50
20210209,29505.93
20210210,29562.93
20210212,29520.07
20210215,30084.15
20210216,30467.75
20210217,30292.19
20210218,30236.09
20210219,30017.92
20210222,30156.03
20210224,29671.70
20210225,30168.27
20210226,28966.01
20210301,29663.50
20210302,29408.17
20210303,29559.10
20210304,28930.11
20210305,28864.32
20210308,28743.25
20210309,29027.94
20210310,29036.56
20210311,29211.64
20210312,29717.83
20210315,29766.97
20210316,29921.09
20210317,29914.33
20210318,30216.75
20210319,29792.05
20210322,29174.15
20210323,28995.92
20210324,28405.52
20210325,28729.88
20210326,29176.70
20210329,29384.52
20210330,29432.70
20210331,29178.80
20210401,29388.87
20210402,29854.00
20210405,30089.25
20210406,29696.63
20210407,29730.79
20210408,29708.98
20210409,29768.06
20210412,29538.73
20210413,29751.61
20210414,29620.99
20210415,29642.69
20210416,29683.37
20210419,29685.37
20210420,29100.38
20210421,28508.55
20210422,29188.17
20210423,29020.63
20210426,29126.23
20210427,28991.89
20210428,29053.97
20210430,28812.63
20210506,29331.37
20210507,29357.82
20210510,29518.34
20210511,28608.59
20210512,28147.51
20210513,27448.01
20210514,28084.47
20210517,27824.83
20210518,28406.84
20210519,28044.45
20210520,28098.25
20210521,28317.83
20210524,28364.61
20210525,28553.98
20210526,28642.19
20210527,28549.01
20210528,29149.41
20210531,28860.08
20210601,28814.34
20210602,28946.14
20210603,29058.11
20210604,28941.52
20210607,29019.24
20210608,28963.56
20210609,28860.80
20210610,28958.56
20210611,28948.73
20210614,29161.80
20210615,29441.30
20210616,29291.01
20210617,29018.33
20210618,28964.08
20210621,28010.93
20210622,28884.13
20210623,28874.89
20210624,28875.23
20210625,29066.18
20210628,29048.02
20210629,28812.61
20210630,28791.53
20210701,28707.04
20210702,28783.28
20210705,28598.19
20210706,28643.21
20210707,28366.95
20210708,28118.03
20210709,27940.42
20210712,28569.02
20210713,28718.24
20210714,28608.49
20210715,28279.09
20210716,28003.08
20210719,27652.74
20210720,27388.16
20210721,27548.00
20210726,27833.29
20210727,27970.22
20210728,27581.66
20210729,27782.42
20210730,27283.59
20210802,27781.02
20210803,27641.83
20210804,27584.08
20210805,27728.12
20210806,27820.04
20210810,27888.15
20210811,28070.51
20210812,28015.02
20210813,27977.15
20210816,27523.19
20210817,27424.47
20210818,27585.91
20210819,27281.17
20210820,27013.25
20210823,27494.24
20210824,27732.10
20210825,27724.80
20210826,27742.29
20210827,27641.14
20210830,27789.29
20210831,28089.54
20210901,28451.02
20210902,28543.51
20210903,29128.11
20210906,29659.89
20210907,29916.14
20210908,30181.21
20210909,30008.19
20210910,30381.84
20210913,30447.37
20210914,30670.10
20210915,30511.71
20210916,30323.34
20210917,30500.05
20210921,29839.71
20210922,29639.40
20210924,30248.81
20210927,30240.06
20210928,30183.96
20210929,29544.29
20210930,29452.66
20211001,28771.07
20211004,28444.89
20211005,27822.12
20211006,27528.87
20211007,27678.21
20211008,28048.94
20211011,28498.20
20211012,28230.61
20211013,28140.28
20211014,28550.93
20211015,29068.63
20211018,29025.46
20211019,29215.52
20211020,29255.55
20211021,28708.58
20211022,28804.85
20211025,28600.41
20211026,29106.01
20211027,29098.24
20211028,28820.09
20211029,28892.69
20211101,29647.08
20211102,29520.90
20211104,29794.37
20211105,29611.57
20211108,29507.05
20211109,29285.46
20211110,29106.78
20211111,29277.86
20211112,29609.97
20211115,29776.80
20211116,29808.12
20211117,29688.33
20211118,29598.66
20211119,29745.87
20211122,29774.11
20211124,29302.66
20211125,29499.28
20211126,28751.62
20211129,28283.92
20211130,27821.76
20211201,27935.62
20211202,27753.37
20211203,28029.57
20211206,27927.37
20211207,28455.60
20211208,28860.62
20211209,28725.47
20211210,28437.77
20211213,28640.49
20211214,28432.64
20211215,28459.72
20211216,29066.32
20211217,28545.68
20211220,27937.81
20211221,28517.59
20211222,28562.21
20211223,28798.37
20211224,28782.59
20211227,28676.46
20211228,29069.16
20211229,28906.88
20211230,28791.71
20220104,29301.79
20220105,29332.16
20220106,28487.87
20220107,28478.56
20220111,28222.48
20220112,28765.66
20220113,28489.13
20220114,28124.28
20220117,28333.52
20220118,28257.25
20220119,27467.23
20220120,27772.93
20220121,27522.26
20220124,27588.37
20220125,27131.34
20220126,27011.33
20220127,26170.30
20220128,26717.34
20220131,27001.98
20220201,27078.48
20220202,27533.60
20220203,27241.31
20220204,27439.99
20220207,27248.87
20220208,27284.52
20220209,27579.87
20220210,27696.08
20220214,27079.59
20220215,26865.19
20220216,27460.40
20220217,27232.87
20220218,27122.07
20220221,26910.87
20220222,26449.61
20220224,25970.82
20220225,26476.50
20220228,26526.82
20220301,26844.72
20220302,26393.03
20220303,26577.27
20220304,25985.47
20220307,25221.41
20220308,24790.95
20220309,24717.53
20220310,25690.40
20220311,25162.78
20220314,25307.85
20220315,25346.48
20220316,25762.01
20220317,26652.89
20220318,26827.43
20220322,27224.11
20220323,28040.16
20220324,28110.39
20220325,28149.84
20220328,27943.89
20220329,28252.42
20220330,28027.25
20220331,27821.43
20220401,27665.98
20220404,27736.47
20220405,27787.98
20220406,27350.30
20220407,26888.57
20220408,26985.80
20220411,26821.52
20220412,26334.98
20220413,26843.49
20220414,27172.00
20220415,27093.19
20220418,26799.71
20220419,26985.09
20220420,27217.85
20220421,27553.06
20220422,27105.26
20220425,26590.78
20220426,26700.11
20220427,26386.63
20220428,26847.90
20220502,26818.53
20220506,27003.56
20220509,26319.34
20220510,26167.10
20220511,26213.64
20220512,25748.72
20220513,26427.65
20220516,26547.05
20220517,26659.75
20220518,26911.20
20220519,26402.84
20220520,26739.03
20220523,27001.52
20220524,26748.14
20220525,26677.80
20220526,26604.84
20220527,26781.68
20220530,27369.43
20220531,27279.80
20220601,27457.89
20220602,27413.88
20220603,27761.57
20220606,27915.89
20220607,27943.95
20220608,28234.29
20220609,28246.53
20220610,27824.29
20220613,26987.44
20220614,26629.86
20220615,26326.16
20220616,26431.20
20220617,25963.00
20220620,25771.22
20220621,26246.31
20220622,26149.55
20220623,26171.25
20220624,26491.97
20220627,26871.27
20220628,27049.47
20220629,26804.60
20220630,26393.04
20220701,25935.62
20220704,26153.81
20220705,26423.47
20220706,26107.65
20220707,26490.53
20220708,26517.19
20220711,26812.30
20220712,26336.66
20220713,26478.77
20220714,26643.39
20220715,26788.47
20220719,26961.68
20220720,27680.26
20220721,27803.00
20220722,27914.66
20220725,27699.25
20220726,27655.21
20220727,27715.75
20220728,27815.48
20220729,27801.64
20220801,27993.35
20220802,27594.73
20220803,27741.90
20220804,27932.20
20220805,28175.87
20220808,28249.24
20220809,27999.96
20220810,27819.33
20220812,28546.98
20220815,28871.78
20220816,28868.91
20220817,29222.77
20220818,28942.14
20220819,28930.33
20220822,28794.50
20220823,28452.75
20220824,28313.47
20220825,28479.01
20220826,28641.38
20220829,27878.96
20220830,28195.58
20220831,28091.53
20220901,27661.47
20220902,27650.84
20220905,27619.61
20220906,27626.51
20220907,27430.30
20220908,28065.28
20220909,28214.75
20220912,28542.11
20220913,28614.63
20220914,27818.62
20220915,27875.91
20220916,27567.65
20220920,27688.42
20220921,27313.13
20220922,27153.83
20220926,26431.55
20220927,26571.87
20220928,26173.98
20220929,26422.05
20220930,25937.21
20221003,26215.79
20221004,26992.21
20221005,27120.53
20221006,27311.30
20221007,27116.11
20221011,26401.25
20221012,26396.83
20221013,26237.42
20221014,27090.76
20221017,26775.79
20221018,27156.14
20221019,27257.38
20221020,27006.96
20221021,26890.58
20221024,26974.90
20221025,27250.28
20221026,27431.84
20221027,27345.24
20221028,27105.20
20221031,27587.46
20221101,27678.92
20221102,27663.39
20221104,27199.74
20221107,27527.64
20221108,27872.11
20221109,27716.43
20221110,27446.10
20221111,28263.57
20221114,27963.47
20221115,27990.17
20221116,28028.30
20221117,27930.57
20221118,27899.77
20221121,27944.79
20221122,28115.74
20221124,28383.09
20221125,28283.03
20221128,28162.83
20221129,28027.84
20221130,27968.99
20221201,28226.08
20221202,27777.90
20221205,27820.40
20221206,27885.87
20221207,27686.40
20221208,27574.43
20221209,27901.01
20221212,27842.33
20221213,27954.85
20221214,28156.21
20221215,28051.70
20221216,27527.12
20221219,27237.64
20221220,26568.03
20221221,26387.72
20221222,26507.87
20221223,26235.25
20221226,26405.87
20221227,26447.87
20221228,26340.50
20221229,26093.67
20221230,26094.50
20230104,25716.86
20230105,25820.80
20230106,25973.85
20230110,26175.56
20230111,26446.00
20230112,26449.82
20230113,26119.52
20230116,25822.32
20230117,26138.68
20230118,26791.12
20230119,26405.23
20230120,26553.53
20230123,26906.04
20230124,27299.19
20230125,27395.01
20230126,27362.75
20230127,27382.56
20230130,27433.40
20230131,27327.11
20230201,27346.88
20230202,27402.05
